date,MCD43A3,MOD09GA,MOD10A1,AWS,glacier_fraction_MCD43A3,glacier_fraction_MOD09GA,glacier_fraction_MOD10A1,glacier_fraction,solar_zenith_MCD43A3,solar_zenith_MOD09GA,solar_zenith_MOD10A1,solar_zenith,ndsi_MCD43A3,ndsi_MOD09GA,ndsi_MOD10A1,ndsi,pixel_id_MCD43A3,pixel_id_MOD09GA,pixel_id_MOD10A1,pixel_id
2014-06-03,,0.654494848925,0.6044444444444443,0.75,,0.9629,0.9221777777777778,0.9629,,28.62625,-999.0,28.62625,,0.9008477011,8964.777777777777,0.9008477011,,9428025676.0,9427025679.0,9428025676.0
2014-06-04,,0.7139661004,,0.72,,0.9808,,0.9808,,31.87,,31.87,,0.8871906124,,0.8871906124,,9428025678.0,,9428025678.0
2014-06-05,,0.6490119516714286,0.6075,0.74,,0.9603428571428572,0.93005,0.9603428571428572,,28.85571428571429,-999.0,28.85571428571429,,0.7317070778142857,7202.0,0.7317070778142857,,9428025676.0,9428025675.0,9428025676.0
2014-06-06,,,0.68625,0.76,,,0.92765,0.92765,,,-999.0,,,,7999.125,7999.125,,,9428025675.0,9428025675.0
2014-06-07,,,0.51,0.82,,,1.0,1.0,,,-999.0,,,,8432.0,8432.0,,,9430025675.0,9430025675.0
2014-06-10,,0.6777710281,0.645,0.77,,0.8844,0.8611,0.8844,,27.850000000000005,-999.0,27.850000000000005,,0.8289431695333334,8326.625,0.8289431695333334,,9427025678.0,9427025677.0,9427025678.0
2014-06-11,,0.6617858845555555,0.6487499999999999,0.77,,0.8135111111111111,0.7913,0.8135111111111111,,30.877777777777776,-999.0,30.877777777777776,,0.7813728434555556,8230.25,0.7813728434555556,,9427025676.0,9427025676.0,9427025676.0
2014-06-16,,0.53081459005,0.57,0.77,,0.7008000000000001,0.5964,0.7008000000000001,,29.3,-999.0,29.3,,0.7298410978000001,7300.0,0.7298410978000001,,9427025678.0,9427025679.0,9427025678.0
2014-06-21,,0.5100719624,0.535,0.68,,0.9808,0.7886,0.9808,,28.19,-999.0,28.19,,0.8268892794,8070.5,0.8268892794,,9428025678.0,9427025679.0,9428025678.0
2014-06-22,,,0.5820000000000001,0.67,,,0.9104800000000001,0.9104800000000001,,,-999.0,,,,8449.1,8449.1,,,9427025678.0,9427025678.0
2014-06-30,,0.5680934272666667,0.5225,0.66,,0.9567333333333333,0.89275,0.9567333333333333,,28.916666666666668,-999.0,28.916666666666668,,0.8667683345,8829.625,0.8667683345,,9428025676.0,9427025678.0,9428025676.0
2014-07-01,,0.497510142,0.49250000000000005,0.66,,0.7008000000000001,0.82335,0.7008000000000001,,27.66,-999.0,27.66,,0.8337973645500001,8221.0,0.8337973645500001,,9427025678.0,9427025676.0,9427025678.0
2014-07-02,,0.5818879931666666,0.526,0.65,,0.9567333333333333,0.87348,0.9567333333333333,,29.885,-999.0,29.885,,0.9036618404666666,8981.3,0.9036618404666666,,9428025676.0,9427025677.0,9428025676.0
2014-07-03,0.439,,,0.64,0.7794666666666666,,,0.7794666666666666,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-07-04,0.40875,0.5810106484,0.54,0.64,0.8253,0.9808,0.9892000000000001,0.8253,-999.0,31.03,-999.0,31.03,-999.0,0.8888331242,8889.0,0.8888331242,9427025676.0,9428025678.0,9428025678.0,9427025676.0
2014-07-05,0.41014285714285714,,,0.67,0.7968000000000001,,,0.7968000000000001,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-07-06,0.418875,,,0.63,0.78695,,,0.78695,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-07-07,0.418875,0.6570246718,0.565,0.62,0.78695,0.9808,0.8921,0.78695,-999.0,29.25,-999.0,29.25,-999.0,0.9244803695,8691.0,0.9244803695,9427025676.0,9428025678.0,9427025679.0,9427025676.0
2014-07-08,0.41150000000000003,0.3592592469,,0.66,0.8274000000000001,0.8548,,0.8274000000000001,-999.0,33.82,,33.82,-999.0,0.3097196575,,0.3097196575,9427025676.0,9430025676.0,,9427025676.0
2014-07-09,0.3896,0.5754924382,0.4366666666666667,0.66,0.8274000000000001,0.8548,0.9486666666666667,0.8274000000000001,-999.0,30.21,-999.0,30.21,-999.0,0.8551384149,8347.666666666666,0.8551384149,9427025676.0,9430025676.0,9429025677.0,9427025676.0
2014-07-10,0.37525000000000003,0.4425638968,0.4483333333333333,0.62,0.8440666666666666,0.85664,0.7691333333333333,0.8440666666666666,-999.0,30.0,-999.0,30.0,-999.0,0.73904547689,7808.833333333333,0.73904547689,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2014-07-11,0.373,0.52410225,,0.61,0.8440666666666666,0.8411,,0.8440666666666666,-999.0,31.380000000000003,,31.380000000000003,-999.0,0.799945245725,,0.799945245725,9427025676.0,9427025678.0,,9427025676.0
2014-07-12,0.3734166666666667,0.4617977755846154,0.458,0.64,0.8440666666666666,0.8553846153846154,0.8560800000000001,0.8440666666666666,-999.0,29.165384615384617,-999.0,29.165384615384617,-999.0,0.7727173066307693,8042.5,0.7727173066307693,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2014-07-13,0.3910833333333333,0.5032377896777778,0.505,0.64,0.8440666666666666,0.8016888888888889,0.8915,0.8440666666666666,-999.0,32.71333333333334,-999.0,32.71333333333334,-999.0,0.8612104800333333,8275.0,0.8612104800333333,9427025676.0,9427025676.0,9427025679.0,9427025676.0
2014-07-14,0.37333333333333335,,,0.61,0.8440666666666666,,,0.8440666666666666,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-07-15,0.37283333333333335,0.45882153265833336,,0.61,0.8440666666666666,0.8554333333333334,,0.8440666666666666,-999.0,34.19416666666667,,34.19416666666667,-999.0,0.747836951925,,0.747836951925,9427025676.0,9427025676.0,,9427025676.0
2014-07-16,0.37224999999999997,0.52173607962,0.484,0.61,0.8440666666666666,0.9104800000000001,0.96488,0.8440666666666666,-999.0,30.875999999999998,-999.0,30.875999999999998,-999.0,0.86966870717,9034.2,0.86966870717,9427025676.0,9427025678.0,9428025678.0,9427025676.0
2014-07-17,0.38770000000000004,0.2694219102666666,,0.57,0.81504,0.9392,,0.81504,-999.0,35.79,,35.79,-999.0,0.42778423386666664,,0.42778423386666664,9427025676.0,9430025674.0,,9427025676.0
2014-07-18,0.396,0.44691166137,0.41555555555555557,0.56,0.81504,0.8968,0.8562222222222222,0.81504,-999.0,32.029,-999.0,32.029,-999.0,0.7736324705500001,7890.0,0.7736324705500001,9427025676.0,9427025678.0,9427025676.0,9427025676.0
2014-07-19,0.3831428571428571,,,0.57,0.8390285714285716,,,0.8390285714285716,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2014-07-20,0.3827142857142857,,,0.59,0.8390285714285716,,,0.8390285714285716,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2014-07-21,0.380875,,,0.57,0.841,,,0.841,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2014-07-22,0.33899999999999997,,,0.58,0.8438399999999999,,,0.8438399999999999,-999.0,,,,-999.0,,,,9427025678.0,,,9427025678.0
2014-07-23,0.35688888888888887,,,0.56,0.8035555555555556,,,0.8035555555555556,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-07-24,0.3535714285714286,,,0.52,0.7880571428571429,,,0.7880571428571429,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-07-25,0.35114285714285715,,,0.52,0.8429714285714286,,,0.8429714285714286,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-07-26,0.31261538461538463,,,0.5,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-07-27,0.3109230769230769,0.56182776385,0.66,0.49,0.8553846153846154,0.8493999999999999,0.9808,0.8553846153846154,-999.0,34.24,-999.0,34.24,-999.0,0.7534804782,9245.0,0.7534804782,9427025676.0,9428025675.0,9428025678.0,9427025676.0
2014-07-28,0.30123076923076925,0.4417652219153846,0.46166666666666667,0.48,0.8553846153846154,0.8553846153846154,0.8816,0.8553846153846154,-999.0,32.20076923076923,-999.0,32.20076923076923,-999.0,0.7833950760461538,8012.5,0.7833950760461538,9427025676.0,9427025676.0,9427025678.0,9427025676.0
2014-07-29,0.29684615384615387,0.4746644897,,0.49,0.8553846153846154,0.8135111111111111,,0.8553846153846154,-999.0,35.67444444444445,,35.67444444444445,-999.0,0.8073227498555555,,0.8073227498555555,9427025676.0,9427025676.0,,9427025676.0
2014-07-30,0.28446153846153843,0.3352056193,,0.45,0.8553846153846154,0.9814,,0.8553846153846154,-999.0,33.09,,33.09,-999.0,0.49247734315,,0.49247734315,9427025676.0,9430025674.0,,9427025676.0
2014-07-31,0.28407692307692306,0.38454699546923077,,0.52,0.8553846153846154,0.8553846153846154,,0.8553846153846154,-999.0,37.23076923076923,,37.23076923076923,-999.0,0.7062257680153846,,0.7062257680153846,9427025676.0,9427025676.0,,9427025676.0
2014-08-01,0.302,0.3924502143222222,0.27666666666666667,0.48,0.8274000000000001,0.9356888888888888,0.9486666666666667,0.8274000000000001,-999.0,34.17888888888889,-999.0,34.17888888888889,-999.0,0.6453019464222222,8129.0,0.6453019464222222,9427025676.0,9428025675.0,9429025677.0,9427025676.0
2014-08-02,0.2827692307692308,0.3076726893153846,0.308,0.46,0.8553846153846154,0.8553846153846154,0.79944,0.8553846153846154,-999.0,37.12230769230769,-999.0,37.12230769230769,-999.0,0.4424934270546154,2506.2,0.4424934270546154,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2014-08-03,0.2824615384615385,,,0.47,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-08-04,0.2776153846153846,0.09165141314333333,0.06666666666666667,0.44,0.8553846153846154,0.8106222222222222,0.8184,0.8553846153846154,-999.0,33.79888888888889,-999.0,33.79888888888889,-999.0,0.5439282526888889,7111.333333333333,0.5439282526888889,9427025676.0,9427025676.0,9427025677.0,9427025676.0
2014-08-05,0.2772307692307692,0.31936848286,,0.4,0.8553846153846154,0.8438399999999999,,0.8553846153846154,-999.0,36.79600000000001,,36.79600000000001,-999.0,0.7313469971,,0.7313469971,9427025676.0,9427025678.0,,9427025676.0
2014-08-06,0.26976923076923076,0.2735347027846154,0.296,0.39,0.8553846153846154,0.8553846153846154,0.73592,0.8553846153846154,-999.0,34.65307692307692,-999.0,34.65307692307692,-999.0,0.5967184736692308,6275.0,0.5967184736692308,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2014-08-07,0.26784615384615384,,,0.37,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-08-08,0.26761538461538464,,,0.36,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-08-09,0.26480000000000004,0.2370253319875,,0.31,0.81416,0.7793,,0.81416,-999.0,35.027499999999996,,35.027499999999996,-999.0,0.08827424379625,,0.08827424379625,9427025676.0,9427025676.0,,9427025676.0
2014-08-10,0.2652,0.36439298608000004,0.325,0.37,0.81416,0.86904,0.9459000000000001,0.81416,-999.0,36.86,-999.0,36.86,-999.0,0.6254859461000001,7870.0,0.6254859461000001,9427025676.0,9427025678.0,9427025678.0,9427025676.0
2014-08-11,0.25,0.27764413674615385,,0.42,0.8553846153846154,0.8553846153846154,,0.8553846153846154,-999.0,37.51615384615384,,37.51615384615384,-999.0,0.5276090851168461,,0.5276090851168461,9427025676.0,9427025676.0,,9427025676.0
2014-08-12,0.24992307692307694,,,0.46,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-08-13,0.24633333333333332,0.2589918257,,0.42,0.8464333333333333,0.9814,,0.8464333333333333,-999.0,36.46,,36.46,-999.0,0.03390862944,,0.03390862944,9427025676.0,9430025674.0,,9427025676.0
2014-08-14,0.2512727272727273,,,0.37,0.8324727272727273,,,0.8324727272727273,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-08-15,0.25179999999999997,,,0.35,0.8302400000000001,,,0.8302400000000001,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-08-16,0.25129999999999997,,,0.35,0.8302400000000001,,,0.8302400000000001,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-08-17,0.2506,,,0.37,0.8302400000000001,,,0.8302400000000001,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-08-18,0.25,0.24977751292500003,,0.29,0.8302400000000001,0.8554333333333334,,0.8302400000000001,-999.0,40.77333333333333,,40.77333333333333,-999.0,0.32398111146808334,,0.32398111146808334,9427025676.0,9427025676.0,,9427025676.0
2014-08-19,0.2481,,,0.28,0.8302400000000001,,,0.8302400000000001,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-08-20,0.273,,,0.3,0.5964,,,0.5964,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2014-08-21,0.273,,,0.31,0.5964,,,0.5964,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2014-08-22,0.255,,,0.29,0.797,,,0.797,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2014-08-23,0.255,,,0.42,0.797,,,0.797,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2014-08-24,0.255,0.22878259023333336,0.24,0.41,0.797,0.9392,0.9508000000000001,0.797,-999.0,40.51,-999.0,40.51,-999.0,0.3227225940433333,5878.0,0.3227225940433333,9427025679.0,9430025674.0,9429025676.0,9427025679.0
2014-08-25,0.254,,,0.44,0.797,,,0.797,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2014-08-26,0.254,0.23887134561666667,0.2009090909090909,0.53,0.797,0.8464333333333333,0.8691636363636364,0.797,-999.0,41.714166666666664,-999.0,41.714166666666664,-999.0,0.6377236412416666,6552.636363636364,0.6377236412416666,9427025679.0,9427025676.0,9427025676.0,9427025679.0
2014-08-27,0.233,0.22967825792857144,0.24,0.57,0.9976,0.8060571428571429,0.8434,0.9976,-999.0,40.86285714285714,-999.0,40.86285714285714,-999.0,0.060229413544285716,1178.5,0.060229413544285716,9429025676.0,9427025676.0,9427025678.0,9429025676.0
2014-08-28,0.233,,,0.49,0.9976,,,0.9976,-999.0,,,,-999.0,,,,9429025676.0,,,9429025676.0
2014-08-29,0.233,,,0.14,0.9976,,,0.9976,-999.0,,,,-999.0,,,,9429025676.0,,,9429025676.0
2014-08-30,0.234,,,0.18,0.9976,,,0.9976,-999.0,,,,-999.0,,,,9429025676.0,,,9429025676.0
2014-08-31,0.3845,,,0.46,0.7112,,,0.7112,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-09-01,0.388,,,0.47,0.7112,,,0.7112,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-09-02,0.391,,,0.82,0.7112,,,0.7112,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-09-03,0.394,,,0.81,0.7112,,,0.7112,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-09-04,0.391,,,0.76,0.9628,,,0.9628,-999.0,,,,-999.0,,,,9430025674.0,,,9430025674.0
2014-09-05,0.391,0.59420702345,0.5433333333333333,0.69,0.9628,0.87565,0.8123555555555556,0.9628,-999.0,44.14,-999.0,44.14,-999.0,0.7852487362999999,7744.333333333333,0.7852487362999999,9430025674.0,9427025678.0,9427025676.0,9430025674.0
2014-09-06,0.391,0.6531215666272727,0.635,0.61,0.9628,0.8324727272727273,0.8159600000000001,0.9628,-999.0,46.41181818181818,-999.0,46.41181818181818,-999.0,0.8767102705818182,8639.5,0.8767102705818182,9430025674.0,9427025676.0,9427025676.0,9430025674.0
2014-09-07,0.391,0.49137228552999995,0.41,0.52,0.9628,0.85664,0.85976,0.9628,-999.0,45.053999999999995,-999.0,45.053999999999995,-999.0,0.71021550892,7008.6,0.71021550892,9430025674.0,9427025676.0,9427025676.0,9430025674.0
2014-09-08,0.394,,,0.44,0.9628,,,0.9628,-999.0,,,,-999.0,,,,9430025674.0,,,9430025674.0
2014-09-09,0.494,,,0.82,0.6926,,,0.6926,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-09-10,0.497,,,0.83,0.6926,,,0.6926,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-09-11,0.5,0.7953260524076923,0.7623076923076924,0.77,0.6926,0.8553846153846154,0.8553846153846154,0.6926,-999.0,47.24846153846154,-999.0,47.24846153846154,-999.0,0.7152262173384615,7021.0,0.7152262173384615,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2014-09-12,0.5015000000000001,,,0.82,0.6926,,,0.6926,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-09-13,0.4995,,,0.76,0.7112,,,0.7112,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-09-14,0.375,,0.56,0.72,0.7525,,0.7008000000000001,0.7525,-999.0,,-999.0,,-999.0,,7161.0,7161.0,9427025676.0,,9427025678.0,9427025676.0
2014-09-15,0.34199999999999997,0.634311407575,0.6842857142857143,0.68,0.7769600000000001,0.81215,0.8894285714285715,0.7769600000000001,-999.0,49.90625,-999.0,49.90625,-999.0,0.863435954825,8613.285714285714,0.863435954825,9427025676.0,9427025676.0,9427025678.0,9427025676.0
2014-09-16,0.23349999999999999,0.5923022671,0.5618181818181818,0.64,0.8293,0.81215,0.8623636363636364,0.8293,-999.0,48.53125,-999.0,48.53125,-999.0,0.771903908475,7844.727272727273,0.771903908475,9427025677.0,9427025676.0,9427025676.0,9427025677.0
2014-09-17,0.23399999999999999,,,0.57,0.8293,,,0.8293,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2014-09-18,0.2218,,,0.24,0.8466400000000001,,,0.8466400000000001,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2014-09-19,0.22199999999999998,,,0.13,0.8466400000000001,,,0.8466400000000001,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2014-09-20,0.2226,0.23593855528181817,0.2288888888888889,0.19,0.8466400000000001,0.883490909090909,0.9098666666666667,0.8466400000000001,-999.0,50.7890909090909,-999.0,50.7890909090909,-999.0,0.6258997642545455,6177.777777777777,0.6258997642545455,9427025677.0,9427025676.0,9427025678.0,9427025677.0
2014-09-21,0.2162222222222222,0.21164754452307694,0.2057142857142857,0.18,0.8265777777777779,0.8553846153846154,0.7618285714285715,0.8265777777777779,-999.0,50.22,-999.0,50.22,-999.0,0.38804019690846153,5019.142857142857,0.38804019690846153,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2014-09-22,0.1965,0.20644664085,0.18714285714285714,0.13,0.8771,0.8554333333333334,0.9326857142857143,0.8771,-999.0,52.085,-999.0,52.085,-999.0,0.6499637068083334,6431.285714285715,0.6499637068083334,9427025677.0,9427025676.0,9427025679.0,9427025677.0
2014-09-23,0.19675,,,0.11,0.8771,,,0.8771,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2014-09-24,0.196625,,,0.73,0.8771,,,0.8771,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2014-09-25,0.22277777777777777,0.2036179703,0.185,0.13,0.8866222222222223,0.8548,0.9274,0.8866222222222223,-999.0,52.07,-999.0,52.07,-999.0,0.3504122497,3485.0,0.3504122497,9427025677.0,9430025676.0,9430025675.0,9427025677.0
2014-09-26,0.22833333333333336,0.38098177555,0.7538461538461539,0.72,0.8363555555555556,0.6486000000000001,0.8553846153846154,0.8363555555555556,-999.0,52.29,-999.0,52.29,-999.0,0.42979957970000005,6180.384615384615,0.42979957970000005,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2014-09-27,0.3046666666666667,,,0.76,0.8574666666666667,,,0.8574666666666667,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2014-09-28,0.335,0.5098790030461539,0.47083333333333327,0.67,0.8778285714285714,0.8553846153846154,0.8464333333333333,0.8778285714285714,-999.0,54.05538461538462,-999.0,54.05538461538462,-999.0,0.6606838281153846,6075.0,0.6606838281153846,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2014-09-29,0.33749999999999997,0.5709868791,0.38,0.6,0.8636666666666667,0.7521333333333334,0.8548,0.8636666666666667,-999.0,54.370000000000005,-999.0,54.370000000000005,-999.0,0.4746633306666667,4488.0,0.4746633306666667,9427025676.0,9427025678.0,9430025676.0,9427025676.0
2014-09-30,0.4633333333333334,,,0.82,0.9236,,,0.9236,-999.0,,,,-999.0,,,,9428025676.0,,,9428025676.0
2015-06-02,0.40449999999999997,,,0.66,0.9274,,,0.9274,-999.0,,,,-999.0,,,,9430025675.0,,,9430025675.0
2015-06-03,0.40449999999999997,0.6584624907307692,0.6069230769230769,0.66,0.9274,0.8553846153846154,0.8553846153846154,0.9274,-999.0,30.07461538461538,-999.0,30.07461538461538,-999.0,0.687660222323077,6741.7692307692305,0.687660222323077,9430025675.0,9427025676.0,9427025676.0,9430025675.0
2015-06-04,0.3754,,,0.65,0.88056,,,0.88056,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2015-06-05,0.3754,,,0.64,0.88056,,,0.88056,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2015-06-06,0.3752,,,0.63,0.88056,,,0.88056,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2015-06-07,0.3754,,,0.62,0.88056,,,0.88056,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2015-06-08,0.375,0.45820067922999996,0.38,0.61,0.88056,0.85664,0.794,0.88056,-999.0,28.608000000000004,-999.0,28.608000000000004,-999.0,0.6720561323400001,6656.25,0.6720561323400001,9427025679.0,9427025676.0,9427025676.0,9427025679.0
2015-06-09,0.36333333333333334,0.3999281362,0.5657142857142857,0.58,0.9004666666666666,0.9496,0.8981714285714286,0.9004666666666666,-999.0,30.255,-999.0,30.255,-999.0,0.730552234025,8291.0,0.730552234025,9427025679.0,9428025678.0,9427025678.0,9427025679.0
2015-06-10,0.3762,,,0.6,0.88056,,,0.88056,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2015-06-11,0.3645,0.3841616741230769,0.3022222222222222,0.61,0.9148499999999999,0.8553846153846154,0.8084888888888889,0.9148499999999999,-999.0,31.026923076923076,-999.0,31.026923076923076,-999.0,0.7108724669538462,7189.666666666667,0.7108724669538462,9427025679.0,9427025676.0,9427025676.0,9427025679.0
2015-06-12,0.37679999999999997,,,0.79,0.88056,,,0.88056,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2015-06-13,0.3778,,,0.8,0.88056,,,0.88056,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2015-06-14,0.3776,,,0.78,0.88056,,,0.88056,-999.0,,,,-999.0,,,,9427025679.0,,,9427025679.0
2015-06-15,0.367,,,0.7,0.89068,,,0.89068,-999.0,,,,-999.0,,,,9427025678.0,,,9427025678.0
2015-06-16,0.3666,,,0.64,0.89068,,,0.89068,-999.0,,,,-999.0,,,,9427025678.0,,,9427025678.0
2015-06-17,0.3665,,,0.66,0.89068,,,0.89068,-999.0,,,,-999.0,,,,9427025678.0,,,9427025678.0
2015-06-18,0.36275,,,0.66,0.8818,,,0.8818,-999.0,,,,-999.0,,,,9427025678.0,,,9427025678.0
2015-06-19,0.362625,,,0.65,0.8818,,,0.8818,-999.0,,,,-999.0,,,,9427025678.0,,,9427025678.0
2015-06-20,0.3778181818181818,,,0.64,0.8422909090909091,,,0.8422909090909091,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2015-06-21,0.37527272727272726,0.5092933975666667,0.5980000000000001,0.75,0.8422909090909091,0.9392,0.96128,0.8422909090909091,-999.0,30.19,-999.0,30.19,-999.0,0.8104613602333334,7925.4,0.8104613602333334,9427025676.0,9430025674.0,9429025676.0,9427025676.0
